20190608180559.735	0.460970	-12.672940	2.501213	1
20190608180559.755	1.148384	-12.054690	0.583342	1
20190608180559.775	1.019691	-13.123338	-0.541750	1
20190608180559.795	1.730290	-14.896024	-3.522292	1
20190608180559.815	-1.586791	-15.687058	-1.690709	1
20190608180559.835	-0.911003	-14.786849	-0.378964	1
20190608180559.856	-0.887942	-13.308266	1.062077	1
20190608180559.875	-1.675999	-13.125282	2.195224	1
20190608180559.895	0.593532	-13.682499	2.274338	1
20190608180559.915	1.297265	-12.170618	0.594863	1
20190608180559.935	-0.144342	-9.742198	-0.551500	1
20190608180559.956	-1.018359	-7.023659	-0.599949	1
20190608180559.975	-1.739474	-5.090820	-0.879400	1
20190608180559.995	-1.671095	-4.144708	-1.061417	1
20190608180600.015	-1.724084	-3.592548	-0.954760	1
20190608180600.036	-1.918656	-3.361517	-0.341135	1
20190608180600.055	-1.738056	-3.777715	0.090855	1
20190608180600.075	-1.912287	-4.008487	1.146181	1
20190608180600.095	-1.908389	-4.178409	2.986633	1
20190608180600.115	-1.329845	-4.556721	4.699052	1
20190608180600.135	-0.056925	-6.037995	7.448975	1
20190608180600.155	-0.339699	-11.356052	11.723994	1
20190608180600.175	-3.374302	-17.807402	15.600886	1
20190608180600.195	-1.125524	-15.189227	12.167007	1
20190608180600.215	0.538877	-8.251923	7.309239	1
20190608180600.235	-2.076328	-5.630808	3.925409	1
20190608180600.255	-0.301037	-13.867484	2.868464	1
20190608180600.275	1.516899	-17.794157	-3.607535	1
20190608180600.295	-5.469985	-10.772624	-0.677617	1
20190608180600.315	-10.977070	-3.084555	-0.083720	1
20190608180600.335	-3.382796	-2.234604	0.121080	1
20190608180600.355	5.286464	-9.585129	-5.863199	1
20190608180600.375	3.781527	-16.050173	-1.491224	1
20190608180600.395	2.016694	-15.414924	3.981864	1
20190608180600.415	1.155921	-11.049901	1.860486	1
20190608180600.435	-1.135263	-7.883426	-0.218667	1
20190608180600.455	-3.008755	-8.106508	0.281347	1
20190608180600.475	-1.603646	-10.914275	1.395580	1
20190608180600.495	-0.699969	-10.070166	1.995050	1
20190608180600.515	0.415480	-8.888263	0.675347	1
20190608180600.535	0.776985	-8.603037	1.030560	1
20190608180600.555	0.512110	-8.209497	0.832895	1
20190608180600.575	0.074814	-7.955722	0.936573	1
20190608180600.595	0.081269	-7.742848	1.459841	1
20190608180600.615	-0.075599	-7.999679	2.130380	1
20190608180600.635	-1.157261	-8.661178	2.291720	1
20190608180600.655	-0.322872	-9.445796	3.672974	1
20190608180600.675	1.833671	-10.767663	3.825379	1
20190608180600.695	2.398904	-11.821362	3.686640	1
20190608180600.715	2.758159	-11.761123	1.118447	1
20190608180600.735	0.782425	-11.783667	0.479702	1
20190608180600.755	-2.874574	-13.981783	3.346874	1
20190608180600.775	-1.757909	-15.258927	3.107884	1
20190608180600.795	-0.495245	-14.310028	2.522914	1
20190608180600.815	-0.580307	-13.045219	1.917334	1
20190608180600.835	-1.358901	-12.552685	1.674744	1
20190608180600.855	-1.429779	-12.526904	-1.124078	1
20190608180600.875	-1.415739	-14.166980	-2.368842	1
20190608180600.895	-0.037819	-15.108926	-2.387891	1
20190608180600.915	-0.274203	-14.391776	0.216819	1
20190608180600.935	-0.925531	-14.116750	1.158018	1
20190608180600.955	1.097157	-14.362787	2.545889	1
20190608180600.975	2.358997	-11.953579	1.277958	1
20190608180600.995	0.599738	-8.929702	0.128157	1
20190608180601.015	-0.212232	-7.113039	-0.303901	1
20190608180601.035	-0.921385	-5.323910	-0.606786	1
20190608180601.055	-1.474790	-4.744015	-0.594193	1
20190608180601.075	-1.661844	-4.090388	-0.981862	1
20190608180601.095	-1.223447	-3.377606	-1.028607	1
20190608180601.115	-0.987512	-3.573231	-0.427595	1
20190608180601.135	-0.824975	-3.875830	0.474512	1
20190608180601.155	-1.140464	-3.962289	1.834591	1
20190608180601.175	-1.364781	-4.199037	3.952731	1
20190608180601.196	-1.089266	-5.717325	5.991298	1
20190608180601.215	-1.053133	-8.131083	8.683636	1
20190608180601.235	-2.301833	-13.719207	14.137655	1
20190608180601.255	0.050345	-17.176212	16.424952	1
20190608180601.276	3.653054	-11.686559	11.369614	1
20190608180601.295	-1.807756	-8.200878	7.541754	1
20190608180601.315	-0.896629	-15.443999	0.293596	1
20190608180601.335	-0.057921	-17.050959	-6.907253	1
20190608180601.356	-5.762930	-8.393199	-0.299304	1
20190608180601.376	-9.632735	-2.292180	0.810954	1
20190608180601.395	-1.388292	-1.502898	-0.757765	1
20190608180601.415	4.138406	-10.805454	-6.922337	1
20190608180601.435	1.450905	-16.858330	-1.261093	1
20190608180601.456	0.969470	-16.871038	4.365357	1
20190608180601.475	1.451959	-11.772328	0.979449	1
20190608180601.495	-0.701645	-8.163365	-0.837971	1
20190608180601.515	-3.034210	-8.212897	0.440284	1
20190608180601.535	-0.884983	-9.778360	1.512005	1
20190608180601.555	-0.090003	-8.760881	1.576994	1
20190608180601.575	0.114280	-8.573646	0.733401	1
20190608180601.595	0.296077	-8.575331	0.520356	1
20190608180601.615	0.001963	-8.423615	0.344708	1
20190608180601.635	-0.230696	-8.359547	0.675854	1
20190608180601.655	-0.578822	-8.144078	1.523344	1
20190608180601.675	-1.194352	-8.175739	1.783393	1
20190608180601.695	-1.244200	-8.699744	1.958888	1
20190608180601.716	0.333091	-9.531489	2.151363	1
20190608180601.736	2.060019	-10.578876	2.546923	1
20190608180601.755	1.323496	-11.335530	4.216869	1
20190608180601.776	2.146497	-11.432676	4.124759	1
20190608180601.795	3.855938	-12.132934	1.128320	1
20190608180601.815	1.201401	-15.002048	1.351421	1
20190608180601.835	-1.176741	-15.968789	2.397736	1
20190608180601.855	-0.289650	-14.909259	1.696541	1
20190608180601.875	-0.994216	-13.486855	0.794751	1
20190608180601.896	-2.328160	-12.338385	0.830194	1
20190608180601.916	-2.145789	-12.689442	-2.163793	1
20190608180601.936	-0.095960	-13.769964	-2.505551	1
20190608180601.955	0.943105	-14.321990	-3.182612	1
20190608180601.976	-0.942329	-14.494947	-0.254015	1
20190608180601.995	-2.577990	-14.487171	1.923894	1
20190608180602.015	-0.659976	-13.969075	1.354065	1
20190608180602.035	1.126558	-12.624032	0.509285	1
20190608180602.055	0.367931	-9.823764	-0.773375	1
20190608180602.075	-0.066080	-7.428097	-1.037465	1
20190608180602.095	-0.721928	-6.035055	-0.754336	1
20190608180602.115	-0.887004	-4.811838	-0.706855	1
20190608180602.135	-1.018809	-3.739676	-0.758301	1
20190608180602.162	-0.926968	-3.268555	-0.281309	1
20190608180602.181	-0.687385	-3.709519	0.356430	1
20190608180602.195	-0.473286	-4.156698	0.930655	1
20190608180602.215	-0.807373	-4.165087	1.923099	1
20190608180602.235	-0.982743	-4.258701	3.756186	1
20190608180602.255	-1.227680	-5.032775	5.654003	1
20190608180602.275	-1.775473	-7.753661	9.049047	1
20190608180602.295	-1.751675	-13.772655	12.997690	1
20190608180602.315	0.122248	-16.634407	14.386901	1
20190608180602.335	0.295588	-10.979330	11.492495	1
20190608180602.355	-2.948612	-4.828348	6.113345	1
20190608180602.375	-4.278036	-9.231859	2.328237	1
20190608180602.395	-0.155499	-18.374769	-3.554173	1
20190608180602.415	-4.286933	-18.028835	-0.096496	1
20190608180602.435	-8.000398	-6.755508	-1.037599	1
20190608180602.456	-4.731287	-3.087275	1.153421	1
20190608180602.475	5.015919	-6.662029	-5.007856	1
20190608180602.495	2.200434	-13.655923	-2.468661	1
20190608180602.516	1.666000	-15.684722	2.512322	1
20190608180602.535	1.418047	-12.774809	3.057874	1
20190608180602.555	0.295128	-9.105206	0.951303	1
20190608180602.575	-0.978654	-7.721626	-0.236969	1
20190608180602.595	-1.860228	-8.094097	1.130973	1
20190608180602.615	-1.870829	-8.574163	1.486196	1
20190608180602.635	-0.015821	-9.165607	0.809939	1
20190608180602.655	0.659277	-9.649188	1.235590	1
20190608180602.676	0.376052	-8.665114	1.265872	1
20190608180602.696	-0.248920	-8.128018	0.546587	1
20190608180602.715	-0.066674	-7.851918	1.218610	1
20190608180602.735	-0.248719	-7.995178	1.738717	1
20190608180602.755	-0.373141	-8.865643	1.748801	1
20190608180602.776	0.739071	-9.404433	1.931690	1
20190608180602.795	1.691599	-9.880957	2.673902	1
20190608180602.815	0.760801	-10.850015	3.331848	1
20190608180602.835	0.555809	-11.266137	4.651053	1
20190608180602.855	3.440506	-11.772491	2.756138	1
20190608180602.875	3.045817	-12.015129	0.605139	1
20190608180602.895	-1.043527	-14.055477	3.039956	1
20190608180602.916	-1.514773	-14.831840	3.296816	1
20190608180602.936	0.409332	-14.245309	2.375671	1
20190608180602.956	0.337602	-13.580774	0.489337	1
20190608180602.976	-1.034908	-13.370036	0.497180	1
20190608180602.995	-2.743592	-12.861794	-1.318094	1
20190608180603.016	-4.361479	-13.585466	-2.093011	1
20190608180603.035	-1.841256	-14.182025	-1.904444	1
20190608180603.056	-0.445379	-13.789692	0.249792	1
20190608180603.076	0.067603	-14.164701	1.443570	1
20190608180603.095	1.937398	-15.434987	1.971893	1
20190608180603.116	2.632999	-13.683437	0.332363	1
20190608180603.135	-0.936008	-9.917406	-0.026652	1
20190608180603.155	-1.716758	-6.030573	-0.690986	1
20190608180603.175	-1.745076	-4.848009	-0.877714	1
20190608180603.195	-1.909644	-4.332222	-0.393511	1
20190608180603.215	-1.565358	-4.144152	-0.780740	1
20190608180603.235	-1.441376	-4.199966	-0.908676	1
20190608180603.255	-1.180591	-3.818091	-0.572339	1
20190608180603.275	-0.586388	-3.527444	0.277804	1
20190608180603.295	-0.822657	-3.708800	1.404525	1
20190608180603.315	-1.443177	-3.926472	3.378975	1
20190608180603.335	-1.830808	-4.944343	6.470196	1
20190608180603.355	-1.178091	-7.686613	9.379621	1
20190608180603.375	-0.357263	-14.792221	12.128843	1
20190608180603.395	-1.833135	-18.067497	15.100575	1
20190608180603.416	-0.540553	-10.081773	10.249357	1
20190608180603.435	-3.149132	-4.029997	5.580185	1
20190608180603.456	-3.757479	-11.238833	2.438686	1
20190608180603.475	0.716518	-18.638544	-1.663980	1
20190608180603.495	-1.662993	-16.494957	1.219673	1
20190608180603.516	-4.995186	-6.186110	-0.308546	1
20190608180603.535	-5.046968	-2.961656	0.168667	1
20190608180603.555	2.207502	-6.877498	-3.594779	1
20190608180603.575	2.088902	-13.676235	-3.284337	1
20190608180603.596	1.784236	-14.799030	3.089411	1
20190608180603.615	1.369617	-11.748463	1.771700	1
20190608180603.635	-0.034630	-9.340280	0.705504	1
20190608180603.655	-1.551874	-8.710096	0.056043	1
20190608180603.675	-2.654021	-9.044988	1.170650	1
20190608180603.696	-1.542441	-8.540108	1.100500	1
20190608180603.715	0.156361	-8.601734	0.895862	1
20190608180603.735	0.701884	-8.433039	0.676649	1
20190608180603.755	0.675778	-9.233833	0.972735	1
20190608180603.775	0.645142	-9.556188	1.353375	1
20190608180603.796	0.389910	-9.303658	1.792874	1
20190608180603.815	-0.392458	-8.119006	2.099801	1
20190608180603.836	-0.811529	-7.899448	1.564592	1
20190608180603.855	-0.649930	-8.875823	1.725367	1
20190608180603.875	1.243788	-10.061039	2.689924	1
20190608180603.895	1.945174	-10.769886	2.932026	1
20190608180603.915	0.954463	-10.903299	3.893202	1
20190608180603.935	2.253040	-10.892603	2.269655	1
20190608180603.955	2.376906	-11.499504	1.045797	1
20190608180603.975	-0.157538	-14.439402	2.982084	1
20190608180603.995	-0.498367	-15.296919	2.992551	1
20190608180604.015	-0.092694	-14.501641	2.988462	1
20190608180604.036	0.184756	-13.571705	1.384902	1
20190608180604.055	0.046831	-13.412940	0.426120	1
20190608180604.076	-0.722819	-13.670058	-1.124882	1
20190608180604.096	-1.951121	-14.039379	-3.298023	1
20190608180604.116	-2.798075	-14.434786	-1.103574	1
20190608180604.136	-0.894751	-13.966997	-1.206840	1
20190608180604.156	-0.095500	-13.367240	0.603109	1
20190608180604.176	2.479770	-14.172889	2.730319	1
20190608180604.195	3.993548	-13.808721	1.138644	1
20190608180604.215	0.712323	-10.139186	0.221722	1
20190608180604.235	-0.948305	-6.594618	-0.526341	1
20190608180604.256	-0.911712	-5.023236	-1.084842	1
20190608180604.276	-2.244842	-4.269896	0.029075	1
20190608180604.296	-2.119424	-4.359994	-0.427777	1
20190608180604.316	-1.215929	-4.104926	-0.647019	1
20190608180604.335	-1.145817	-3.654730	-0.940490	1
20190608180604.356	-1.076969	-3.485814	-0.660943	1
20190608180604.375	-1.194199	-3.579983	0.598895	1
20190608180604.395	-1.621650	-4.068965	2.525394	1
20190608180604.415	-1.656299	-5.349106	4.943136	1
20190608180604.435	-2.132104	-7.329399	7.758832	1
20190608180604.455	-3.130725	-11.558536	10.926581	1
20190608180604.476	-2.710734	-17.462511	16.646416	1
20190608180604.496	2.343569	-16.271225	12.630889	1
20190608180604.516	1.258843	-8.277550	7.147478	1
20190608180604.536	-2.920821	-8.185249	3.141279	1
20190608180604.556	0.365930	-13.674282	-1.158545	1
20190608180604.575	-2.827926	-15.899175	-4.638938	1
20190608180604.595	-10.856192	-11.414797	7.381889	1
20190608180604.615	-7.451416	-2.371466	-1.812114	1
20190608180604.635	0.896839	-3.119214	-2.360137	1
20190608180604.655	5.284894	-11.559608	-4.388476	1
20190608180604.675	3.796936	-15.985232	1.524838	1
20190608180604.695	2.194286	-14.474549	4.330249	1
20190608180604.715	1.647833	-9.975959	0.922266	1
20190608180604.735	-0.897960	-7.923505	-0.185733	1
20190608180604.755	-2.556663	-8.541008	1.227536	1
20190608180604.775	-2.513261	-9.275568	1.437747	1
20190608180604.798	-1.262903	-9.405143	1.127784	1
20190608180604.815	0.111388	-8.935716	1.081949	1
20190608180604.835	-0.250558	-8.721243	0.541386	1
20190608180604.855	-0.243059	-8.366682	0.473391	1
20190608180604.875	0.497783	-8.816092	0.558634	1
20190608180604.896	0.643475	-8.727938	1.189631	1
20190608180604.916	0.041027	-8.176859	1.741217	1
20190608180604.935	-0.617235	-8.639678	1.907547	1
20190608180604.955	1.088366	-9.681768	2.411248	1
20190608180604.975	2.131864	-10.551601	2.871759	1
20190608180604.996	1.288598	-10.999470	4.129701	1
20190608180605.016	2.069845	-11.541327	4.033952	1
20190608180605.035	2.532089	-11.474193	1.532557	1
20190608180605.055	-1.599164	-13.167746	2.663425	1
20190608180605.075	-2.772773	-14.970531	4.970018	1
20190608180605.096	-0.093010	-13.782883	3.663943	1
20190608180605.116	0.725031	-12.247424	2.555015	1
20190608180605.135	1.131624	-11.750350	1.144093	1
20190608180605.155	1.614324	-12.765720	-0.728316	1
20190608180605.175	2.710868	-15.063762	-4.161065	1
20190608180605.195	-0.631475	-16.320736	-3.331168	1
20190608180605.215	-0.989686	-14.826496	-0.235111	1
20190608180605.235	-1.399420	-12.830460	0.550216	1
20190608180605.255	-1.252742	-12.459129	1.253441	1
20190608180605.275	0.451115	-13.479365	2.521650	1
20190608180605.295	1.009003	-11.341812	0.561402	1
20190608180605.316	-0.092320	-8.654197	-0.686513	1
20190608180605.335	-0.721057	-6.725897	-0.999867	1
20190608180605.356	-0.980684	-5.439952	-0.316772	1
20190608180605.375	-1.230725	-5.144517	-0.722206	1
20190608180605.395	-1.785088	-4.028982	-1.018359	1
20190608180605.415	-2.030877	-3.238129	-0.509534	1
20190608180605.435	-2.056351	-3.766319	0.509524	1
20190608180605.455	-1.827705	-4.273573	1.556059	1
20190608180605.475	-1.950757	-4.857481	2.911627	1
20190608180605.495	-1.509200	-5.258903	4.317723	1
20190608180605.515	-0.970312	-6.309057	5.068161	1
20190608180605.535	-1.265834	-8.750328	7.250926	1
20190608180605.555	-2.533171	-14.031995	13.983393	1
20190608180605.575	1.568853	-16.935549	15.063771	1
20190608180605.595	2.525117	-11.395069	10.646909	1
20190608180605.615	-2.596167	-6.287413	4.976722	1
20190608180605.635	-2.493274	-12.611812	-0.175706	1
20190608180605.655	-0.383771	-16.143307	-4.853124	1
20190608180605.676	-4.702825	-12.100631	1.188012	1
20190608180605.697	-10.049461	-5.776577	1.880281	1
20190608180605.715	-4.464975	-4.301796	-0.972084	1
20190608180605.735	2.770407	-8.787448	-5.655334	1
20190608180605.755	2.807920	-13.387093	-2.335458	1
20190608180605.776	2.289125	-14.567989	3.220058	1
20190608180605.795	2.001313	-11.307862	1.266102	1
20190608180605.816	0.144591	-9.444216	0.490428	1
20190608180605.836	-1.412780	-8.967473	0.527979	1
20190608180605.855	-2.068542	-9.690598	1.462139	1
20190608180605.876	-1.509439	-9.280635	2.035943	1
20190608180605.895	-0.252464	-8.480080	1.126912	1
20190608180605.916	0.075341	-8.508868	0.703378	1
20190608180605.935	0.011100	-8.331861	1.567503	1
20190608180605.955	0.041975	-8.351589	1.499125	1
20190608180605.976	0.536694	-9.056308	2.011379	1
20190608180605.995	-0.039830	-8.690167	2.809021	1
20190608180606.015	-0.171971	-8.913622	2.695335	1
20190608180606.036	1.130599	-9.653728	2.984784	1
20190608180606.056	3.117979	-10.296685	3.144133	1
20190608180606.076	1.874756	-10.625515	3.119539	1
20190608180606.095	0.519963	-10.410075	3.020094	1
20190608180606.116	0.890576	-11.316222	1.575940	1
20190608180606.136	-1.113294	-13.691136	2.165364	1
20190608180606.155	-2.048239	-15.358813	2.949082	1
20190608180606.176	-0.190569	-14.619341	2.909290	1
20190608180606.195	0.406507	-14.002977	2.425499	1
20190608180606.216	-0.769410	-13.260305	1.333963	1
20190608180606.235	-2.214742	-13.084265	0.551691	1
20190608180606.255	-2.345475	-12.537706	-3.459928	1
20190608180606.276	-2.552190	-13.039148	-1.339106	1
20190608180606.295	0.143365	-12.916555	-0.884274	1
20190608180606.316	0.706941	-13.325743	1.358116	1
20190608180606.335	1.564879	-14.686665	2.662237	1
20190608180606.355	2.945107	-14.264348	0.241096	1
20190608180606.375	0.029573	-10.479162	-0.279834	1
20190608180606.395	-0.896418	-7.627304	-1.053956	1
20190608180606.415	-2.179662	-5.754665	-0.636475	1
20190608180606.437	-2.431024	-4.829775	-0.327038	1
20190608180606.455	-1.748150	-4.925419	-0.811567	1
20190608180606.475	-1.342553	-4.388936	-0.913311	1
20190608180606.495	-0.956733	-4.087736	-0.874046	1
20190608180606.515	-0.951705	-4.242928	-0.579406	1
20190608180606.535	-1.208775	-4.349317	0.228685	1
20190608180606.555	-1.408356	-4.672610	1.681247	1
20190608180606.575	-1.388905	-4.952119	3.972603	1
20190608180606.595	-2.095788	-6.160415	7.135985	1
20190608180606.615	-2.006236	-9.421107	11.004354	1
20190608180606.636	-2.643189	-16.682222	14.997193	1
20190608180606.655	-1.259637	-17.377125	13.989388	1
20190608180606.675	0.509544	-9.340997	8.994576	1
20190608180606.695	-2.522148	-4.881299	5.560083	1
20190608180606.715	-0.441060	-12.488166	1.463566	1
20190608180606.735	0.230772	-15.873595	-7.295526	1
20190608180606.755	-7.196884	-11.825259	2.477175	1
20190608180606.775	-8.444522	-6.076158	2.045079	1
20190608180606.795	-0.674533	-5.305359	-0.166675	1
20190608180606.816	6.298081	-9.602396	-3.783318	1
20190608180606.835	3.335793	-13.301859	-0.931134	1
20190608180606.855	2.200434	-13.029456	2.789475	1
20190608180607.138	0.339009	-10.877653	1.382240	1
20190608180607.139	-1.164118	-9.230098	-0.351833	1
20190608180607.140	-3.241826	-8.939307	0.947912	1
20190608180607.140	-4.155252	-9.557088	1.423085	1
20190608180607.141	-2.014539	-9.028256	0.849013	1
20190608180607.142	0.317318	-8.776148	0.398845	1
20190608180607.142	0.902030	-8.977614	0.423697	1
20190608180607.143	0.483610	-8.530541	0.511507	1
20190608180607.144	-0.054119	-8.345191	0.431330	1
20190608180607.144	-0.408872	-8.082222	1.654729	1
20190608180607.145	-0.995672	-7.550632	2.226952	1
20190608180607.146	-0.643360	-8.054746	1.755601	1
20190608180607.147	0.804050	-9.896069	1.978061	1
20190608180607.147	1.735155	-10.575591	3.411584	1
20190608180607.155	1.031250	-10.747207	5.324762	1
20190608180607.175	1.884562	-11.647092	2.756579	1
20190608180607.195	2.391166	-12.027378	1.308948	1
20190608180607.215	-1.265221	-14.186192	2.546722	1
20190608180607.235	-1.076960	-16.556824	2.637194	1
20190608180607.255	-1.153402	-14.760023	3.223630	1
20190608180607.275	-1.708531	-12.702093	2.521497	1
20190608180607.295	-2.085225	-11.848598	2.369197	1
20190608180607.314	-0.597535	-12.622289	-0.072171	1
20190608180607.335	1.148116	-13.839367	-3.821548	1
20190608180607.354	0.725797	-15.378494	-2.672264	1
20190608180607.374	0.541664	-14.560414	0.196382	1
20190608180607.395	-1.611978	-13.693560	2.281512	1
20190608180607.414	-1.772504	-14.211828	1.426168	1
20190608180607.435	0.120515	-12.713920	0.816557	1
20190608180607.455	-0.367769	-10.314049	0.263803	1
20190608180607.474	-0.700227	-7.631556	-0.512283	1
20190608180607.494	-0.036660	-6.020077	-0.563806	1
20190608180607.515	0.750525	-5.223401	-0.238271	1
20190608180607.535	0.882876	-4.194048	-0.732674	1
20190608180607.555	-0.458011	-3.817813	-0.683727	1
20190608180607.581	-2.072794	-3.858764	-0.629455	1
20190608180607.595	-2.349918	-3.166868	-0.145194	1
20190608180607.615	-2.018101	-2.936316	1.054320	1
20190608180607.635	-1.490726	-3.601004	2.827954	1
20190608180607.655	-1.066071	-3.961954	4.646657	1
20190608180607.675	-1.169338	-5.285172	7.242815	1
20190608180607.695	-0.585631	-11.128201	12.276403	1
20190608180607.715	1.878720	-18.963774	18.163170	1
20190608180607.735	1.675558	-14.569972	13.419242	1
20190608180607.755	-3.739858	-7.395009	6.195495	1
20190608180607.775	-4.355838	-12.105955	0.670558	1
20190608180607.795	-0.523009	-22.573683	-1.141603	1
20190608180607.815	-4.069463	-14.935729	1.115928	1
20190608180607.835	-9.255515	-0.124403	-5.492471	1
20190608180607.855	-7.186130	0.827608	4.913917	1
20190608180607.875	6.039460	-7.745913	-5.129999	1
20190608180607.896	3.477032	-17.272804	-3.668482	1
20190608180607.916	1.318238	-17.892099	4.133225	1
20190608180607.935	1.003113	-13.228061	2.322768	1
20190608180607.955	-0.258871	-8.292232	0.514064	1
20190608180607.975	-2.073417	-7.383316	0.195597	1
20190608180607.996	-2.380564	-7.841557	0.466908	1
20190608180608.015	-1.461833	-9.125510	1.833997	1
20190608180608.036	-0.221847	-8.866792	2.080140	1
20190608180608.055	-0.205375	-8.881186	1.573910	1
20190608180608.079	0.404850	-9.001691	1.357091	1
20190608180608.096	0.656471	-8.640032	1.097311	1
20190608180608.115	0.199791	-7.944641	1.186432	1
20190608180608.135	-0.105508	-7.739391	1.577367	1
20190608180608.155	-0.507628	-8.126638	1.707401	1
20190608180608.175	-0.278494	-9.048330	1.868406	1
20190608180608.195	0.911655	-10.379305	2.809155	1
20190608180608.215	2.110479	-11.132454	3.240044	1
20190608180608.235	1.820618	-11.581951	4.648993	1
20190608180608.255	2.505475	-11.955369	3.177259	1
20190608180608.275	1.811501	-11.458179	0.722082	1
20190608180608.295	-2.691801	-13.537247	3.159772	1
20190608180608.315	-2.647566	-14.898198	4.059666	1
20190608180608.335	-0.105010	-14.091908	3.221973	1
20190608180608.355	0.610339	-12.586021	2.347084	1
20190608180608.375	0.400904	-12.233614	0.983959	1
20190608180608.395	-0.392534	-12.684730	-0.042684	1
20190608180608.416	-0.521974	-13.730000	-2.660935	1
20190608180608.435	-2.877620	-16.032465	-1.088567	1
20190608180608.455	-0.909289	-15.012372	-1.087178	1
20190608180608.476	0.437900	-13.220475	0.825971	1
20190608180608.496	1.408959	-14.333797	2.719535	1
20190608180608.516	3.318727	-14.077724	1.440103	1
20190608180608.535	0.293108	-10.932949	0.168083	1
20190608180608.555	-1.193069	-7.400008	-0.590899	1
20190608180608.575	-1.515568	-4.876826	-0.880645	1
20190608180608.596	-2.635049	-4.778291	-0.004798	1
20190608180608.615	-2.073992	-4.400811	0.279059	1
20190608180608.635	-1.389738	-4.897751	-0.254264	1
20190608180608.655	-1.354764	-4.397469	-0.549144	1
20190608180608.675	-1.190081	-3.972996	-0.492995	1
20190608180608.695	-1.050518	-3.671662	-0.042186	1
20190608180608.715	-1.376034	-3.580328	1.413738	1
20190608180608.736	-1.378878	-3.848440	3.807777	1
20190608180608.755	-1.580010	-5.077939	7.044556	1
20190608180608.775	-0.774946	-8.868085	11.246580	1
20190608180608.795	-1.986804	-20.082478	15.942357	1
20190608180608.815	-0.853140	-20.125067	15.284096	1
20190608180608.835	0.614572	-7.823581	8.722259	1
20190608180608.855	-2.076233	-0.454008	3.618108	1
20190608180608.875	-0.364905	-8.655489	1.188233	1
20190608180608.895	4.071685	-17.425125	-6.415675	1
20190608180608.915	-5.473528	-18.839867	1.921309	1
20190608180608.935	-9.586537	-10.078977	3.716376	1
20190608180608.956	-7.052111	-2.368373	-0.647402	1
20190608180608.975	1.754797	-5.443208	-3.525883	1
20190608180608.995	4.341195	-12.095143	-3.179624	1
20190608180609.015	3.192515	-14.099253	3.420184	1
20190608180609.035	1.434376	-12.124611	3.235179	1
20190608180609.055	0.489164	-9.524872	0.833383	1
20190608180609.075	-1.188932	-8.706581	0.476887	1
20190608180609.095	-2.258901	-9.159344	1.746580	1
20190608180609.115	-1.632079	-9.075336	1.223571	1
20190608180609.135	0.072142	-8.688884	0.632979	1
20190608180609.155	0.103382	-8.551006	1.039151	1
20190608180609.175	0.179929	-8.778389	1.092407	1
20190608180609.195	0.054636	-8.889183	1.150979	1
20190608180609.215	-0.026461	-8.241100	1.015429	1
20190608180609.236	-0.341739	-7.713083	1.465318	1
20190608180609.255	-0.556135	-8.167934	1.220047	1
20190608180609.275	-0.501308	-9.002639	1.866740	1
20190608180609.295	0.891074	-10.330731	3.321601	1
20190608180609.315	1.107251	-11.334955	4.299737	1
20190608180609.336	0.786639	-11.771418	5.205952	1
20190608180609.356	2.329960	-11.777164	2.207483	1
20190608180609.375	0.752143	-12.161874	0.358469	1
20190608180609.395	-3.857365	-14.943860	3.944313	1
20190608180609.415	-1.560732	-15.630479	4.077594	1
20190608180609.435	0.343290	-13.661305	3.236472	1
20190608180609.455	-0.364953	-12.455087	2.913667	1
20190608180609.475	-0.473113	-13.162449	1.055345	1
20190608180609.495	0.698810	-13.970272	-2.766165	1
20190608180609.516	-0.940337	-15.342840	-2.996497	1
20190608180609.536	-1.192830	-15.647621	-2.091776	1
20190608180609.555	-0.233655	-13.154874	0.273839	1
20190608180609.575	0.090865	-12.575362	1.479473	1
20190608180609.595	1.176195	-13.330130	1.691092	1
20190608180609.615	2.184738	-11.267755	0.896715	1
20190608180609.635	-0.889245	-8.647301	0.148421	1
20190608180609.655	-1.720607	-5.699320	-0.355606	1
20190608180609.675	-2.484310	-4.701456	-0.405913	1
20190608180609.695	-2.147474	-4.487807	0.143154	1
20190608180609.715	-0.834944	-4.545516	-0.416965	1
20190608180609.735	-0.650476	-4.447958	-0.723183	1
20190608180609.755	-0.953476	-3.850097	-0.694481	1
20190608180609.775	-1.346786	-3.712497	0.053898	1
20190608180609.795	-1.890739	-4.039152	1.660944	1
20190608180609.815	-2.037782	-4.606281	3.823741	1
20190608180609.835	-2.058113	-5.484369	5.519650	1
20190608180609.855	-1.485621	-7.861438	7.916112	1
20190608180609.875	-1.205950	-14.138719	13.029274	1
20190608180609.895	0.028606	-19.148193	15.550876	1
20190608180609.915	1.975667	-12.612195	11.382015	1
20190608180609.935	-1.690192	-6.029701	6.676298	1
20190608180609.955	-2.667754	-10.327456	2.713818	1
20190608180609.975	1.794311	-17.559439	-2.175783	1
20190608180609.995	-2.768549	-15.271119	-2.639550	1
20190608180610.015	-9.208234	-6.154085	1.545496	1
20190608180610.035	-8.418616	-2.356172	0.437411	1
20190608180610.055	1.793353	-6.541687	-5.489119	1
20190608180610.075	4.970832	-14.837663	-4.819327	1
20190608180610.095	3.269598	-16.212490	4.038826	1
20190608180610.115	1.599375	-12.043611	2.806435	1
